,城市名称,用户性别,评论,用户id,用户昵称,用户评分,用户等级
467,成都,1,太好看了值得看一下,1110283377,གངས་ཅན་པ།岗ོ坚ོ巴ོ,5.0,2
468,成都,1,特好看！加油💪,1110295480,གསེར་སྦྲང་ཆར微雨💦,5.0,2
469,北安市,1,影院卖票不放映提早关门，投诉最后一场都没得看,1110292707,©小肉丸,0.0,2
470,晋江市,2,非常优秀的作品。值得一看。,1110298074,Ellie林,5.0,1
471,西宁,2,个人觉得万导您呈现的“信仰”更像迷信而不是真正的藏地信仰   也发现这种冲突在现在很普遍 个人觉得一个原因是因为对自己信仰的不了解   只知道轮回转世  却不了解真正的信仰精髓   所以在冲突来时无法取舍,1110276459,满喜,3.0,2
472,长春,2,真的太棒了。2020最棒的观影体验。不愧是万玛才旦。,1110295318,Alien,5.0,2
473,镇江,1,冉冉升起的红色的气球会飘向何方呢,1110295306,尘风浮梦,5.0,4
474,甘南,1,挺好看的，回忆一些自己小时候的事情,1110276443,ེབློ་སྦྱོང,5.0,1
475,宝鸡,1,一部带着诚意与善意的影片，一个平实温情又纠结无奈的故事。时代背景下，现实生活、人性、观念与信仰的冲突，不矫饰，也不很尖锐，是他们生活本该有的样子，也是一部完整故事片本该有的样子。只是部分情节设计与镜头衔接的刻意减损了故事的流畅和悬念，太具营造感。,1110270764,云朵,3.5,1
476,西宁,2,气球确实不错。,1110292155,TkF234612034,4.0,3
477,南昌,2,电影非常好，完全值回票价，不枉我冒雨骑车来看。,1110294034,奶油小猫,5.0,1
478,拉萨,1,不好看，不好看,1110283091,འབྲོག་བསྟན་འཛིན་ཕུན་ཚོགས་,0.0,2
479,九江,,一个人看，享受,1110287969,周星驰接班人啊,5.0,2
480,广州,1,包含了宗教，哲学，传统跟新时代观念冲突的电影，电影一开始的摇晃镜头跟色彩让我的眼睛有点不适应，后来慢慢适应了直接代入故事，不错的一部电影。,1110186826,Gain仁,4.0,3
481,长沙,2,是部文艺片，整个剧情讲的是男主认为老婆意外怀孕的是自己刚刚去世的父亲转世，还有条暗线就是男主需要种羊繁育下一代来卖钱生存（电影也有一直暗示说男主像那只种羊）说一下我的感觉，现在的西藏还是太落后了，连套套这种东西都还是很避讳提及的东西，环境落后就不用多说了，下意识第一反应到自己感觉自己很幸运很幸福，很多时候我觉得有些人自卑难过我都觉得他们没有资格，反而是自己想要的太多才会累再说一点就是，这部影片其实反应了现代的女性就算在偏远的地区还是有一定地位的，（比如女医生、女主自己坚持不生孩子以至于跟妹妹离开）一开始我还不这么想，因为他们的单一宗教思想太根深了，我觉得还是地区落后的原因文化太单一。,1110276263,米夹MJinana🌈 插画包装设计师,3.0,3
482,杭州,,"摄影很棒，长镜头看的也很舒服，故事性很强，至少我看完没有觉得卡顿，场景切换得很自然。
才疏学浅，我用文字很难表达完整我对这片的想法以及我所认为的导演想表达的思想。
气球到底代表什么呢？代表夫妻实用的避孕套，代表孩子们的快乐，代表妹妹前男友对妹妹的回忆和期盼。还能代表什么呢？代表希望么？那结尾的两个气球一个破灭了一个飞走了又在诉说什么呢？",1110288968,JUST_love_you,4.5,4
483,成都,1,肉与灵的距离！,1110277267,དབྱིངས། Sodnam,4.5,2
484,北京,2,"真的要说一句，这片子的宣发做的不好，拖累好作品了。我这一场工作日晚上7.25，大概60人的厅，坐了7个人，粗略看了眼应该都在30岁以下，其中应该是有两对情侣，片子放完后没一个人离开，全都是看完字幕才走，说明核心受众对影片的观看粘度还是很高的，没有抓好第一批核心受众让影片的口碑扩散开，宣发团队是不是应该反省下？
回到影片本身，故事本身蕴涵的哲学意味还是比较通俗易懂的，不存在距离普罗大众理解认知度差距过大的问题，藏地人文风情风貌都具有观赏性和可读性、通俗性，没能让更多人看到真是太可惜了。",1110289667,阿一,4.0,2
485,甘南,1,特别有含义好看,1110212389,࿄སྟག་ཕྲུག༈བཙན་📿,5.0,1
486,拉萨,2,真实反映了藏区，前面一直在笑，后面觉得难过……世事无常，,1110286679,Mige La,5.0,3
487,拉萨,2,ངོ་མ་ཅིག་ཡག་གི་འཁྲབ་ཁྲིད་པ་པདྨ་ཚེ་བརྟན་ཀྱི་བསམ་བློ་ལ་ངོ་སོ་བསྟོད།,1110287616,གཡང་དཀར།,4.5,1
488,拉萨,2,"[cp]#电影气球# 今天看了这部电影似乎更加坚定自己的信仰。电影的拍摄手法很喜欢，不管是基调还是整个电影的画面和视觉效果，简直是一种视觉享受。中间都忘了拍照。真的很喜欢前面的不分。结局的部分，导演好像是留给观众自己的。
好喜欢杨秀措#杨秀措# 她的表演感觉很有张力，虽然台词并不多但是内心的情感层次非常到位。自己感觉她非常适合大荧幕。真的很喜欢她的表演，也非常的喜欢这部难得的好电影#拉萨##气球(2020)[电影]#[/cp]",1110286676,Cathy•﹏•,5.0,2
489,杭州,2,还可以，挺好看的,1110285968,俗 .,5.0,2
490,西宁,2,特别好看，很棒。,1110285848,གཡུ་ཆུང,5.0,1
491,青岛,2,别让好片死于银幕,1110288255,cor cordium,5.0,4
492,拉萨,2,"内容没得说……
就是拍摄
我老公看到一半就去吐了～",1110264789,My  dad .my  hero,4.5,2
493,邯郸,,还不错。平实的故事，节奏很慢，没有商业片的紧张感，风景很漂亮很天然，在生命里的阴错阳差里求救赎，对宗教的思考，藏族风情。,1110288192,wwh669400424,3.5,3
494,都江堰,2,信仰与文明的对立，男与女的冲突，动物与人性，纪录片式的镜头让我们关注那无法发声的藏族妇女。电影中没有可以夸大的情节却依旧能感受到人物丰富的内心冲突，刻画细腻，值得每个人静下心来好好看看,1110285558,Serendipity,5.0,4
495,郑州,,多多支持文艺片……,1110254445,加西亚骑士,5.0,2
496,上海,,还不错吧。。,1110288099,qgF682317968,4.0,2
497,西宁,,永远支持藏族电影,1110288077,SVr400884839,5.0,3
498,惠州,2,看了一些影评来看的，排片率低，的确没办法，人物故事并不是那种非常冲突的。有种压抑，涌动的情绪在慢慢散开来，到底想要怎样的生活，又被怎样的观点束缚，交织在一起的繁复，无法评判，像在见证和描述着什么，旁观者，无从知晓他人的命运，把握自己，尽量的善意，每个人都在为自己做最好的选择。,1110254428,揣三水,5.0,2
499,兰州,2,镜头有点晃，具有讽刺性的一个电影，非常棒，希望我们的藏民族电影事业越来越好！,1110282926,b8.com,5.0,2
500,甘南,,毋庸置疑的好片,1110261913,终是一身风尘了,5.0,1
501,拉萨,1,文化内涵太深了，我都看不懂,1110279831,བརྩེ་འཁྱམས་པ།།,5.0,1
502,青岛,,藏地文化传播之光,1110258892,非渝,4.0,4
503,上海,2,好看。就是有些长镜头运镜有点抖，眼睛有点累。,1110279740,江江,5.0,2
504,拉萨,1,重描述，轻表达，但不乏思考，作品给你呈现问题，提出问题和回答问题交给观众。特别生活，非常真实。,1110282736,Ole525846521,4.5,2
505,广州,,比较写实的题材，关于性和堕胎。影片开头我们便能从画面感受到夫妇俩的隔阂，只有在床上才是少数的两人同框。这可以说是关于女权，是性别的争斗，也可以说是现代观念与传统观念之争。老人的“转世”即是旧时之人给后代的枷锁，拔除后背的痣则是潜在的抵抗态度。可惜这个女性主义觉醒的故事没能走得更远，唯有结尾用气球来表达模棱两可的态度。,1110285091,难诉离别殇,3.5,4
506,成都,2,"光有技巧，毫无思想性
彰显反叛权威就代表独立吗，生命这个议题以这种方式拿出来讨论，就像哗众取众。用华丽的袍子来包裹的一坨屎。",1110281422,龙白,1.5,3
507,大洼,,非常棒！很纯净的一部好电影，真实、朴素、美好又无耐，发人深思。,1110282379,周岩,5.0,1
508,忻州,1,"女性角色在这部电影里的困境，不只是个人的困境，也不只是女性的困境，而是藏族信仰和文化的困境。来自过去的早已死亡的魂灵没有把当下让给新生的事物，而是通过“转世”一次又一次降灵到现世，于是新生处于死亡的桎梏之中，循环往复，不断轮回。
        死与生，同时压在女性身上，也是压在你我身上的现世。",1110278317,钱恨多,4.5,4
509,榆林,1,"你所信仰的，
抚慰你所疑惑的灵魂
你所冲突的，
摧残你所拥有的肉体",1110282016,曹建,3.0,5
510,重庆,,很写实很喜欢,1110275770,璿小K,5.0,3
511,苏州,,第一次看藏语片，没想到这么好，比绝大多数普通话片好太多了，值得贡献票房,1110280037,JmH614198106,5.0,2
512,成都,,非常不错，希望万老师继续努力，加油!,1110274697,特扎巴,5.0,3
513,上海,,和背景融为一体的电影,1110271880,zwy1204,5.0,2
514,广州,2,"不能说万玛才旦的《气球》是一部很出色的电影，但一定是一部真诚的电影。关注藏族女性的生存处境，在传统文化、宗教信仰与现实困境之间挣扎，似乎又找不到答案。

电影中有些镜头还是充满了美感和寓意，开始的时候，那个镜头是透过“气球”去观察男性（爷爷和爸爸达杰）。
爷爷去世后的那个镜头，地与天交融，有很深的印象。
有些人物特写，例如达杰去借种羊，喝完酒后，下着大雨，那个苦大愁深镜头个人感觉过了，我差点以为要出什么大的意外（捂脸）。他虽然艰难，但在影片刚开始，这些处理似乎没必要。
女主角的表演到位。影片的第一个镜头和最后一个镜头最好。",1110275594,胡屏,3.5,2
515,玉树,1,真的不太会欣赏,1110253797,གཡུ་ཆུང་དྲུག་དཀར,2.5,2
516,珠海,,"很写实，但有点沉闷。
生活确实就是这样，你看我好，我看你好。",1110253771,RkX426560324,4.0,4
517,北京,2,关于宗教，转世，感情的演绎都非常细致。看完只有一个想法，想去西藏看看。,1110271614,刘飞,5.0,2
518,深圳,1,看似极简的故事却充满着各种矛盾冲突，神权和夫权的主导下，一个女人又如何对抗得过包括自己妹妹在内的所有人。几个超现实的镜头简直是神来之笔，如梦似幻，却又如此逼真。,1110274367,这位用户已匿名,4.5,2
519,上海,1,值得一看，完美,1110272496,meditation,5.0,3
520,昆明,1,许多藏语电影倾向于展现某种名片式的荒凉宿命感和宗教氛围，背景地的神秘主义气息在给予观众距离感的同时，容易导致对自身叙事的反噬。《气球》中并未陷入桎梏，在某种意义上，它展现了现实主义的焦虑。影片成功地使“气球”的指代意向由“伪”至“真”，叙事的克制恰到好处，当下现实与传统道德观念不可避免的激烈碰撞时，猛烈挤压着角色的生存处境，万玛才旦没有自负地给出一系列答案，而是任由这种庞大的虚无感笼罩观影者，这时，我们确实只能抬头仰望在空中越飘越远的“气球”了。,1110275144,Samon_Ericsen,4.0,4
521,晋中,,很写实，像纪录片。,1110186547,InZ36335122,4.5,4
522,荆州,,《气球》的开从开头到结尾，整个剧本呈现在大荧幕上都是这么的完美，虽然没有看过本片导演的其他影片，但是这一部电影真的是非常优秀。,1110102987,义无反顾2013,5.0,2
523,泰安,2,藏地新浪潮。,1110272278,無耳芳壹,5.0,2
524,西宁,,错过电影了 还不能退 心情差,1110271289,WlO960554193,0.5,2
525,天津,2,看了肖战的推荐过来看的，是个关于选择的电影,1110254015,7766,4.5,6
526,荆州,1,气球里面有自然、宗教轮回等元素，电影对人性也有很深刻的阐述，是一部很有深度的电影，看完后是能有所感悟的。,1110109085,fixcx68,5.0,3
527,荆州,1,这是最近最特别的一部电影，这部电影让人能深切感受到现实、轮回、自由，没有不切实际，贴近生活的电影怎么看都好看，特别是这种以少数民族为背景的电影，是真得好看。,1110103798,gj0521,5.0,4
528,荆州,2,该片机具文学质感、电影在镜像构图上也是非常有特色，剧情架构设计很好，整片没有一丝多余的剧情，剧情完整性让这部电影精准的传达了导演想要表达的一切。,1110104586,紫琳2000,5.0,3
529,北京,,片是好片 但是我看睡着了 ,1110269814,Sweet_fishiiii,2.5,2
530,荆州,,藏民元素是这部电影独特气质的所在，整部电影的风格也是导演一如既往的风格，电影没有大牌演员，没有繁华都市，但却有无穷的吸引力，观影是舒适的，也是贴近现实的，这也是优秀电影应该有的。,1110195846,好吃佬。！,5.0,2
531,荆州,1,這個類型的影片，在商業片泛濫的年代已經越來越少，幾年才遇到一部的節奏，萬瑪才旦導演的風格在本片上得到了完美展現，這種獨特的風格正是這部電影的閃光之處,1110219699,_qq8ts1432353160,5.0,3
